9389,840,210,320,320,162,3
9390,840,210,320,320,171,3
9391,840,210,320,320,180,3
9392,840,210,320,320,189,3
9393,840,210,320,320,198,3
9394,840,210,320,320,252,3
9395,800,372,320,320,90,4
9396,800,372,320,320,99,4
9397,800,372,320,320,108,4
9398,800,372,320,320,162,4
9399,800,372,320,320,171,4
9400,800,372,320,320,180,4
9401,800,372,320,320,189,4
9402,800,372,320,320,198,4
9403,800,372,320,320,252,4
9404,820,372,320,320,90,5
9405,820,372,320,320,99,5
9406,820,372,320,320,108,5
9407,820,372,320,320,117,5
9408,820,372,320,320,126,5
9409,820,372,320,320,135,5
9410,820,372,320,320,144,5
9411,820,372,320,320,153,5
9412,820,372,320,320,162,5
9413,820,372,320,320,171,5
9414,820,372,320,320,180,5
9415,820,372,320,320,189,5
9416,820,372,320,320,198,5
9417,820,372,320,320,207,5
9418,820,372,320,320,216,5
9419,820,372,320,320,225,5
9420,820,372,320,320,234,5
9421,820,372,320,320,243,5
9422,820,372,320,320,252,5
9423,840,372,320,320,90,6
9424,840,372,320,320,99,6
9425,840,372,320,320,108,6
9426,840,372,320,320,162,6
9427,840,372,320,320,171,6
9428,840,372,320,320,180,6
9429,840,372,320,320,189,6
9430,840,372,320,320,198,6
9431,840,372,320,320,252,6
9432,800,535,320,320,90,7
9433,800,535,320,320,99,7
9434,800,535,320,320,108,7
9435,800,535,320,320,162,7
9436,800,535,320,320,171,7
9437,800,535,320,320,180,7
9438,800,535,320,320,189,7
9439,800,535,320,320,198,7
9440,800,535,320,320,252,7
9441,820,535,320,320,90,8
9442,820,535,320,320,99,8
9443,820,535,320,320,108,8
9444,820,535,320,320,162,8
9445,820,535,320,320,171,8
9446,820,535,320,320,180,8
9447,820,535,320,320,189,8
9448,820,535,320,320,198,8
9449,820,535,320,320,252,8
9450,840,535,320,320,90,9
9451,840,535,320,320,99,9
9452,840,535,320,320,108,9
9453,840,535,320,320,162,9
9454,840,535,320,320,171,9
9455,840,535,320,320,180,9
9456,840,535,320,320,189,9
9457,840,535,320,320,198,9
9458,840,535,320,320,252,9
9459,800,220,320,340,90,1
9460,800,220,320,340,99,1
9461,800,220,320,340,162,1
9462,800,220,320,340,171,1
9463,800,220,320,340,180,1
9464,800,220,320,340,189,1
9465,800,220,320,340,198,1
9466,820,220,320,340,90,2
9467,820,220,320,340,99,2
9468,820,220,320,340,108,2
9469,820,220,320,340,117,2
9470,820,220,320,340,162,2
9471,820,220,320,340,171,2
9472,820,220,320,340,180,2
9473,820,220,320,340,189,2
9474,820,220,320,340,198,2
9475,820,220,320,340,243,2
9476,820,220,320,340,252,2
9477,840,220,320,340,90,3
9478,840,220,320,340,99,3
9479,840,220,320,340,162,3
9480,840,220,320,340,171,3
9481,840,220,320,340,180,3
9482,840,220,320,340,189,3
9483,840,220,320,340,198,3
9484,800,372,320,340,90,4
9485,800,372,320,340,99,4
9486,800,372,320,340,162,4
9487,800,372,320,340,171,4
9488,800,372,320,340,180,4
9489,800,372,320,340,189,4
9490,800,372,320,340,198,4
9491,820,372,320,340,90,5
9492,820,372,320,340,99,5
9493,820,372,320,340,108,5
9494,820,372,320,340,117,5
9495,820,372,320,340,144,5
9496,820,372,320,340,153,5
9497,820,372,320,340,162,5
9498,820,372,320,340,171,5
9499,820,372,320,340,180,5
9500,820,372,320,340,189,5
9501,820,372,320,340,198,5
9502,820,372,320,340,207,5
9503,820,372,320,340,216,5
9504,820,372,320,340,243,5
9505,820,372,320,340,252,5
9506,840,372,320,340,90,6
9507,840,372,320,340,99,6
9508,840,372,320,340,162,6
9509,840,372,320,340,171,6
9510,840,372,320,340,180,6
9511,840,372,320,340,189,6
9512,840,372,320,340,198,6
9513,800,525,320,340,90,7
9514,800,525,320,340,99,7
9515,800,525,320,340,162,7
9516,800,525,320,340,171,7
9517,800,525,320,340,180,7
9518,800,525,320,340,189,7
9519,800,525,320,340,198,7
9520,820,525,320,340,90,8
9521,820,525,320,340,99,8
9522,820,525,320,340,108,8
9523,820,525,320,340,117,8
9524,820,525,320,340,162,8
9525,820,525,320,340,171,8
9526,820,525,320,340,180,8
9527,820,525,320,340,189,8
9528,820,525,320,340,198,8
9529,820,525,320,340,243,8
9530,820,525,320,340,252,8
9531,840,525,320,340,90,9
9532,840,525,320,340,99,9
9533,840,525,320,340,162,9
9534,840,525,320,340,171,9
9535,840,525,320,340,180,9
9536,840,525,320,340,189,9
9537,840,525,320,340,198,9
9538,800,230,320,360,90,1
9539,800,230,320,360,99,1
9540,800,230,320,360,162,1
9541,800,230,320,360,171,1
9542,800,230,320,360,180,1
9543,800,230,320,360,189,1
9544,800,230,320,360,198,1
9545,820,230,320,360,90,2
9546,820,230,320,360,99,2
9547,820,230,320,360,108,2
9548,820,230,320,360,162,2
9549,820,230,320,360,171,2
9550,820,230,320,360,180,2
9551,820,230,320,360,189,2
9552,820,230,320,360,198,2
9553,820,230,320,360,252,2
9554,840,230,320,360,90,3
9555,840,230,320,360,99,3
9556,840,230,320,360,162,3
9557,840,230,320,360,171,3
9558,840,230,320,360,180,3
9559,840,230,320,360,189,3
9560,840,230,320,360,198,3
9561,800,372,320,360,90,4
9562,800,372,320,360,99,4
9563,800,372,320,360,162,4
9564,800,372,320,360,171,4
9565,800,372,320,360,180,4
9566,800,372,320,360,189,4
9567,800,372,320,360,198,4
9568,820,372,320,360,90,5
9569,820,372,320,360,99,5
9570,820,372,320,360,108,5
9571,820,372,320,360,153,5
9572,820,372,320,360,162,5
9573,820,372,320,360,171,5
9574,820,372,320,360,180,5
9575,820,372,320,360,189,5
9576,820,372,320,360,198,5
9577,820,372,320,360,207,5
9578,820,372,320,360,252,5
9579,840,372,320,360,90,6
9580,840,372,320,360,99,6
9581,840,372,320,360,162,6
9582,840,372,320,360,171,6
9583,840,372,320,360,180,6
9584,840,372,320,360,189,6
9585,840,372,320,360,198,6
9586,800,515,320,360,90,7
9587,800,515,320,360,99,7
9588,800,515,320,360,162,7
9589,800,515,320,360,171,7
9590,800,515,320,360,180,7
9591,800,515,320,360,189,7
9592,800,515,320,360,198,7
9593,820,515,320,360,90,8
9594,820,515,320,360,99,8
9595,820,515,320,360,108,8
9596,820,515,320,360,162,8
9597,820,515,320,360,171,8
9598,820,515,320,360,180,8
9599,820,515,320,360,189,8
9600,820,515,320,360,198,8
9601,820,515,320,360,252,8
9602,840,515,320,360,90,9
9603,840,515,320,360,99,9
9604,840,515,320,360,162,9
9605,840,515,320,360,171,9
9606,840,515,320,360,180,9
9607,840,515,320,360,189,9
9608,840,515,320,360,198,9
9609,800,240,320,380,90,1
9610,800,240,320,380,171,1
9611,800,240,320,380,180,1
9612,800,240,320,380,189,1
9613,820,240,320,380,90,2
9614,820,240,320,380,99,2
9615,820,240,320,380,162,2
9616,820,240,320,380,171,2
9617,820,240,320,380,180,2
9618,820,240,320,380,189,2
9619,820,240,320,380,198,2
9620,840,240,320,380,90,3
9621,840,240,320,380,162,3
9622,840,240,320,380,171,3
9623,840,240,320,380,180,3
9624,840,240,320,380,189,3
9625,840,240,320,380,198,3
9626,800,372,320,380,90,4
9627,800,372,320,380,171,4
9628,800,372,320,380,180,4
9629,800,372,320,380,189,4
9630,820,372,320,380,90,5
9631,820,372,320,380,99,5
9632,820,372,320,380,153,5
9633,820,372,320,380,162,5
9634,820,372,320,380,171,5
9635,820,372,320,380,180,5
9636,820,372,320,380,189,5
9637,820,372,320,380,198,5
9638,820,372,320,380,207,5
9639,840,372,320,380,90,6
9640,840,372,320,380,162,6
9641,840,372,320,380,171,6
9642,840,372,320,380,180,6
9643,840,372,320,380,189,6
9644,840,372,320,380,198,6
9645,800,505,320,380,90,7
9646,800,505,320,380,171,7
9647,800,505,320,380,180,7
9648,800,505,320,380,189,7
9649,820,505,320,380,90,8
9650,820,505,320,380,99,8
9651,820,505,320,380,162,8
9652,820,505,320,380,171,8
9653,820,505,320,380,180,8
9654,820,505,320,380,189,8
9655,820,505,320,380,198,8
9656,840,505,320,380,90,9
9657,840,505,320,380,162,9
9658,840,505,320,380,171,9
9659,840,505,320,380,180,9
9660,840,505,320,380,189,9
9661,840,505,320,380,198,9
9662,800,250,320,400,90,1
9663,800,250,320,400,171,1
9664,800,250,320,400,180,1
9665,800,250,320,400,189,1
9666,820,250,320,400,90,2
9667,820,250,320,400,99,2
9668,820,250,320,400,162,2
9669,820,250,320,400,171,2
9670,820,250,320,400,180,2
9671,820,250,320,400,189,2
9672,820,250,320,400,198,2
9673,840,250,320,400,90,3
9674,840,250,320,400,171,3
9675,840,250,320,400,180,3
9676,840,250,320,400,189,3
9677,800,372,320,400,90,4
9678,800,372,320,400,171,4
9679,800,372,320,400,180,4
9680,800,372,320,400,189,4
9681,820,372,320,400,90,5
9682,820,372,320,400,99,5
9683,820,372,320,400,162,5
9684,820,372,320,400,171,5
9685,820,372,320,400,180,5
9686,820,372,320,400,189,5
9687,820,372,320,400,198,5
9688,840,372,320,400,90,6
9689,840,372,320,400,171,6
9690,840,372,320,400,180,6
9691,840,372,320,400,189,6
9692,800,495,320,400,90,7
9693,800,495,320,400,171,7
9694,800,495,320,400,180,7
9695,800,495,320,400,189,7
9696,820,495,320,400,90,8
9697,820,495,320,400,99,8
9698,820,495,320,400,162,8
9699,820,495,320,400,171,8
9700,820,495,320,400,180,8
9701,820,495,320,400,189,8
9702,820,495,320,400,198,8
9703,840,495,320,400,90,9
9704,840,495,320,400,171,9
9705,840,495,320,400,180,9
9706,840,495,320,400,189,9
9707,800,260,320,420,90,1
9708,800,260,320,420,171,1
9709,800,260,320,420,180,1
9710,800,260,320,420,189,1
9711,820,260,320,420,90,2
9712,820,260,320,420,162,2
9713,820,260,320,420,171,2
9714,820,260,320,420,180,2
9715,820,260,320,420,189,2
9716,820,260,320,420,198,2
9717,840,260,320,420,90,3
9718,840,260,320,420,171,3
9719,840,260,320,420,180,3
9720,840,260,320,420,189,3
9721,800,372,320,420,90,4
9722,800,372,320,420,171,4
9723,800,372,320,420,180,4
9724,800,372,320,420,189,4
9725,820,372,320,420,90,5
9726,820,372,320,420,162,5
9727,820,372,320,420,171,5
9728,820,372,320,420,180,5
9729,820,372,320,420,189,5
9730,820,372,320,420,198,5
9731,840,372,320,420,90,6
9732,840,372,320,420,171,6
9733,840,372,320,420,180,6
9734,840,372,320,420,189,6
9735,800,485,320,420,90,7
9736,800,485,320,420,171,7
9737,800,485,320,420,180,7
9738,800,485,320,420,189,7
9739,820,485,320,420,90,8
9740,820,485,320,420,162,8
9741,820,485,320,420,171,8
9742,820,485,320,420,180,8
9743,820,485,320,420,189,8
9744,820,485,320,420,198,8
9745,840,485,320,420,90,9
9746,840,485,320,420,171,9
9747,840,485,320,420,180,9
9748,840,485,320,420,189,9
9749,800,270,320,440,171,1
9750,800,270,320,440,180,1
9751,800,270,320,440,189,1
9752,820,270,320,440,90,2
9753,820,270,320,440,162,2
9754,820,270,320,440,171,2
9755,820,270,320,440,180,2
9756,820,270,320,440,189,2
9757,820,270,320,440,198,2
9758,840,270,320,440,171,3
9759,840,270,320,440,180,3
9760,840,270,320,440,189,3
9761,800,372,320,440,171,4
9762,800,372,320,440,180,4
9763,800,372,320,440,189,4
9764,820,372,320,440,90,5
9765,820,372,320,440,162,5
9766,820,372,320,440,171,5
9767,820,372,320,440,180,5
9768,820,372,320,440,189,5
9769,820,372,320,440,198,5
9770,840,372,320,440,171,6
9771,840,372,320,440,180,6
9772,840,372,320,440,189,6
9773,800,475,320,440,171,7
9774,800,475,320,440,180,7
9775,800,475,320,440,189,7
9776,820,475,320,440,90,8
9777,820,475,320,440,162,8
9778,820,475,320,440,171,8
9779,820,475,320,440,180,8
9780,820,475,320,440,189,8
9781,820,475,320,440,198,8
9782,840,475,320,440,171,9
9783,840,475,320,440,180,9
9784,840,475,320,440,189,9
9785,800,280,320,460,171,1
9786,800,280,320,460,180,1
9787,800,280,320,460,189,1
9788,820,280,320,460,90,2
9789,820,280,320,460,162,2
9790,820,280,320,460,171,2
9791,820,280,320,460,180,2
9792,820,280,320,460,189,2
9793,820,280,320,460,198,2
9794,840,280,320,460,171,3
9795,840,280,320,460,180,3
9796,840,280,320,460,189,3
9797,800,372,320,460,171,4
9798,800,372,320,460,180,4
9799,800,372,320,460,189,4
9800,820,372,320,460,90,5
9801,820,372,320,460,162,5
9802,820,372,320,460,171,5
9803,820,372,320,460,180,5
9804,820,372,320,460,189,5
9805,820,372,320,460,198,5
9806,840,372,320,460,171,6
9807,840,372,320,460,180,6
9808,840,372,320,460,189,6
9809,800,465,320,460,171,7
9810,800,465,320,460,180,7
9811,800,465,320,460,189,7
9812,820,465,320,460,90,8
9813,820,465,320,460,162,8
9814,820,465,320,460,171,8
9815,820,465,320,460,180,8
9816,820,465,320,460,189,8
9817,820,465,320,460,198,8
9818,840,465,320,460,171,9
9819,840,465,320,460,180,9
9820,840,465,320,460,189,9
9821,800,290,320,480,171,1
9822,800,290,320,480,180,1
9823,800,290,320,480,189,1
9824,820,290,320,480,162,2
9825,820,290,320,480,171,2
9826,820,290,320,480,180,2
9827,820,290,320,480,189,2
9828,820,290,320,480,198,2
9829,840,290,320,480,171,3
9830,840,290,320,480,180,3
9831,840,290,320,480,189,3
9832,800,372,320,480,171,4
9833,800,372,320,480,180,4
9834,800,372,320,480,189,4
9835,820,372,320,480,162,5
9836,820,372,320,480,171,5
9837,820,372,320,480,180,5
9838,820,372,320,480,189,5
9839,820,372,320,480,198,5
9840,840,372,320,480,171,6
9841,840,372,320,480,180,6
9842,840,372,320,480,189,6
9843,800,455,320,480,171,7
9844,800,455,320,480,180,7
9845,800,455,320,480,189,7
9846,820,455,320,480,162,8
9847,820,455,320,480,171,8
9848,820,455,320,480,180,8
9849,820,455,320,480,189,8
9850,820,455,320,480,198,8
9851,840,455,320,480,171,9
9852,840,455,320,480,180,9
9853,840,455,320,480,189,9
9854,800,300,320,500,171,1
9855,800,300,320,500,180,1
9856,800,300,320,500,189,1
9857,820,300,320,500,162,2
9858,820,300,320,500,171,2
9859,820,300,320,500,180,2
9860,820,300,320,500,189,2
9861,820,300,320,500,198,2
9862,840,300,320,500,171,3
9863,840,300,320,500,180,3
9864,840,300,320,500,189,3
9865,800,372,320,500,171,4
9866,800,372,320,500,180,4
9867,800,372,320,500,189,4
9868,820,372,320,500,162,5
9869,820,372,320,500,171,5
9870,820,372,320,500,180,5
9871,820,372,320,500,189,5
9872,820,372,320,500,198,5
9873,840,372,320,500,171,6
9874,840,372,320,500,180,6
9875,840,372,320,500,189,6
9876,800,445,320,500,171,7
9877,800,445,320,500,180,7
9878,800,445,320,500,189,7
9879,820,445,320,500,162,8
9880,820,445,320,500,171,8
9881,820,445,320,500,180,8
9882,820,445,320,500,189,8
9883,820,445,320,500,198,8
9884,840,445,320,500,171,9
9885,840,445,320,500,180,9
9886,840,445,320,500,189,9
9887,800,310,320,520,171,1
9888,800,310,320,520,180,1
9889,800,310,320,520,189,1
9890,820,310,320,520,171,2
9891,820,310,320,520,180,2
9892,820,310,320,520,189,2
9893,840,310,320,520,171,3
9894,840,310,320,520,180,3
9895,840,310,320,520,189,3
9896,800,372,320,520,171,4
9897,800,372,320,520,180,4
9898,800,372,320,520,189,4
9899,820,372,320,520,171,5
9900,820,372,320,520,180,5
9901,820,372,320,520,189,5
9902,840,372,320,520,171,6
9903,840,372,320,520,180,6
9904,840,372,320,520,189,6
9905,800,435,320,520,171,7
9906,800,435,320,520,180,7
9907,800,435,320,520,189,7
9908,820,435,320,520,171,8
9909,820,435,320,520,180,8
9910,820,435,320,520,189,8
9911,840,435,320,520,171,9
9912,840,435,320,520,180,9
9913,840,435,320,520,189,9
9914,800,320,320,540,171,1
9915,800,320,320,540,180,1
9916,800,320,320,540,189,1
9917,820,320,320,540,171,2
9918,820,320,320,540,180,2
9919,820,320,320,540,189,2
9920,840,320,320,540,171,3
9921,840,320,320,540,180,3
9922,840,320,320,540,189,3
9923,800,372,320,540,171,4
9924,800,372,320,540,180,4
9925,800,372,320,540,189,4
9926,820,372,320,540,171,5
9927,820,372,320,540,180,5
9928,820,372,320,540,189,5
9929,840,372,320,540,171,6
9930,840,372,320,540,180,6
9931,840,372,320,540,189,6
9932,800,425,320,540,171,7
9933,800,425,320,540,180,7
9934,800,425,320,540,189,7
9935,820,425,320,540,171,8
9936,820,425,320,540,180,8
9937,820,425,320,540,189,8
9938,840,425,320,540,171,9
9939,840,425,320,540,180,9
9940,840,425,320,540,189,9
9941,800,330,320,560,171,1
9942,800,330,320,560,180,1
9943,800,330,320,560,189,1
9944,820,330,320,560,171,2
9945,820,330,320,560,180,2
9946,820,330,320,560,189,2
9947,840,330,320,560,171,3
9948,840,330,320,560,180,3
9949,840,330,320,560,189,3
9950,800,372,320,560,171,4
9951,800,372,320,560,180,4
9952,800,372,320,560,189,4
9953,820,372,320,560,171,5
9954,820,372,320,560,180,5
9955,820,372,320,560,189,5
9956,840,372,320,560,171,6
9957,840,372,320,560,180,6
9958,840,372,320,560,189,6
9959,800,415,320,560,171,7
9960,800,415,320,560,180,7
9961,800,415,320,560,189,7
9962,820,415,320,560,171,8
9963,820,415,320,560,180,8
9964,820,415,320,560,189,8
9965,840,415,320,560,171,9
9966,840,415,320,560,180,9
9967,840,415,320,560,189,9
9968,800,340,320,580,171,1
9969,800,340,320,580,180,1
9970,800,340,320,580,189,1
9971,820,340,320,580,171,2
9972,820,340,320,580,180,2
9973,820,340,320,580,189,2
9974,840,340,320,580,171,3
9975,840,340,320,580,180,3
9976,840,340,320,580,189,3
9977,800,372,320,580,171,4
9978,800,372,320,580,180,4
9979,800,372,320,580,189,4
9980,820,372,320,580,171,5
9981,820,372,320,580,180,5
9982,820,372,320,580,189,5
9983,840,372,320,580,171,6
9984,840,372,320,580,180,6
9985,840,372,320,580,189,6
9986,800,405,320,580,171,7
9987,800,405,320,580,180,7
9988,800,405,320,580,189,7
9989,820,405,320,580,171,8
9990,820,405,320,580,180,8
9991,820,405,320,580,189,8
9992,840,405,320,580,171,9
9993,840,405,320,580,180,9
9994,840,405,320,580,189,9
9995,800,350,320,600,171,1
9996,800,350,320,600,180,1
9997,800,350,320,600,189,1
9998,820,350,320,600,171,2
9999,820,350,320,600,180,2
10000,820,350,320,600,189,2
10001,840,350,320,600,171,3
10002,840,350,320,600,180,3
10003,840,350,320,600,189,3
10004,800,372,320,600,171,4
10005,800,372,320,600,180,4
10006,800,372,320,600,189,4
10007,820,372,320,600,171,5
10008,820,372,320,600,180,5
10009,820,372,320,600,189,5
10010,840,372,320,600,171,6
10011,840,372,320,600,180,6
10012,840,372,320,600,189,6
10013,800,395,320,600,171,7
10014,800,395,320,600,180,7
10015,800,395,320,600,189,7
10016,820,395,320,600,171,8
10017,820,395,320,600,180,8
10018,820,395,320,600,189,8
10019,840,395,320,600,171,9
10020,840,395,320,600,180,9
10021,840,395,320,600,189,9
10022,810,220,340,340,90,1
10023,810,220,340,340,99,1
10024,810,220,340,340,108,1
10025,810,220,340,340,162,1
10026,810,220,340,340,171,1
10027,810,220,340,340,180,1
10028,810,220,340,340,189,1
10029,810,220,340,340,198,1
10030,810,220,340,340,252,1
10031,820,220,340,340,90,2
10032,820,220,340,340,99,2
10033,820,220,340,340,108,2
10034,820,220,340,340,162,2
10035,820,220,340,340,171,2
10036,820,220,340,340,180,2
10037,820,220,340,340,189,2
10038,820,220,340,340,198,2
10039,820,220,340,340,252,2
10040,830,220,340,340,90,3
10041,830,220,340,340,99,3
10042,830,220,340,340,108,3
10043,830,220,340,340,162,3
10044,830,220,340,340,171,3
10045,830,220,340,340,180,3
10046,830,220,340,340,189,3
10047,830,220,340,340,198,3
10048,830,220,340,340,252,3
10049,810,372,340,340,90,4
10050,810,372,340,340,99,4
10051,810,372,340,340,108,4
10052,810,372,340,340,162,4
10053,810,372,340,340,171,4
10054,810,372,340,340,180,4
10055,810,372,340,340,189,4
10056,810,372,340,340,198,4
10057,810,372,340,340,252,4
10058,820,372,340,340,90,5
10059,820,372,340,340,99,5
10060,820,372,340,340,108,5
10061,820,372,340,340,117,5
10062,820,372,340,340,153,5
10063,820,372,340,340,162,5
10064,820,372,340,340,171,5
10065,820,372,340,340,180,5
10066,820,372,340,340,189,5
10067,820,372,340,340,198,5
10068,820,372,340,340,207,5
10069,820,372,340,340,243,5
10070,820,372,340,340,252,5
10071,830,372,340,340,90,6
10072,830,372,340,340,99,6
10073,830,372,340,340,108,6
10074,830,372,340,340,162,6
10075,830,372,340,340,171,6
10076,830,372,340,340,180,6
10077,830,372,340,340,189,6
10078,830,372,340,340,198,6
10079,830,372,340,340,252,6
10080,810,525,340,340,90,7
10081,810,525,340,340,99,7
10082,810,525,340,340,108,7
10083,810,525,340,340,162,7
10084,810,525,340,340,171,7
10085,810,525,340,340,180,7
10086,810,525,340,340,189,7
10087,810,525,340,340,198,7
10088,810,525,340,340,252,7
10089,820,525,340,340,90,8
10090,820,525,340,340,99,8
10091,820,525,340,340,108,8
10092,820,525,340,340,162,8
10093,820,525,340,340,171,8
10094,820,525,340,340,180,8
10095,820,525,340,340,189,8
10096,820,525,340,340,198,8
10097,820,525,340,340,252,8
10098,830,525,340,340,90,9
10099,830,525,340,340,99,9
10100,830,525,340,340,108,9
10101,830,525,340,340,162,9
10102,830,525,340,340,171,9
10103,830,525,340,340,180,9
10104,830,525,340,340,189,9
10105,830,525,340,340,198,9
10106,830,525,340,340,252,9
10107,810,230,340,360,90,1
10108,810,230,340,360,99,1
10109,810,230,340,360,162,1
10110,810,230,340,360,171,1
10111,810,230,340,360,180,1
10112,810,230,340,360,189,1
10113,810,230,340,360,198,1
10114,820,230,340,360,90,2
10115,820,230,340,360,99,2
10116,820,230,340,360,108,2
10117,820,230,340,360,162,2
10118,820,230,340,360,171,2
10119,820,230,340,360,180,2
10120,820,230,340,360,189,2
10121,820,230,340,360,198,2
10122,820,230,340,360,252,2
10123,830,230,340,360,90,3
10124,830,230,340,360,99,3
10125,830,230,340,360,162,3
10126,830,230,340,360,171,3
10127,830,230,340,360,180,3
10128,830,230,340,360,189,3
10129,830,230,340,360,198,3
10130,810,372,340,360,90,4
10131,810,372,340,360,99,4
10132,810,372,340,360,162,4
10133,810,372,340,360,171,4
10134,810,372,340,360,180,4
10135,810,372,340,360,189,4
10136,810,372,340,360,198,4
10137,820,372,340,360,90,5
10138,820,372,340,360,99,5
10139,820,372,340,360,108,5
10140,820,372,340,360,162,5
10141,820,372,340,360,171,5
10142,820,372,340,360,180,5
10143,820,372,340,360,189,5
10144,820,372,340,360,198,5
10145,820,372,340,360,252,5
10146,830,372,340,360,90,6
10147,830,372,340,360,99,6
10148,830,372,340,360,162,6
10149,830,372,340,360,171,6
10150,830,372,340,360,180,6
10151,830,372,340,360,189,6
10152,830,372,340,360,198,6
10153,810,515,340,360,90,7
10154,810,515,340,360,99,7
10155,810,515,340,360,162,7
10156,810,515,340,360,171,7
10157,810,515,340,360,180,7
10158,810,515,340,360,189,7
10159,810,515,340,360,198,7
10160,820,515,340,360,90,8
10161,820,515,340,360,99,8
10162,820,515,340,360,108,8
10163,820,515,340,360,162,8
10164,820,515,340,360,171,8
10165,820,515,340,360,180,8
10166,820,515,340,360,189,8
10167,820,515,340,360,198,8
10168,820,515,340,360,252,8
10169,830,515,340,360,90,9
10170,830,515,340,360,99,9
10171,830,515,340,360,162,9
10172,830,515,340,360,171,9
10173,830,515,340,360,180,9
10174,830,515,340,360,189,9
10175,830,515,340,360,198,9
10176,810,240,340,380,90,1
10177,810,240,340,380,99,1
10178,810,240,340,380,171,1
10179,810,240,340,380,180,1
10180,810,240,340,380,189,1
10181,820,240,340,380,90,2
10182,820,240,340,380,99,2
10183,820,240,340,380,162,2
10184,820,240,340,380,171,2
10185,820,240,340,380,180,2
10186,820,240,340,380,189,2
10187,820,240,340,380,198,2
10188,830,240,340,380,90,3
10189,830,240,340,380,99,3
10190,830,240,340,380,162,3
10191,830,240,340,380,171,3
10192,830,240,340,380,180,3
10193,830,240,340,380,189,3
10194,830,240,340,380,198,3
10195,810,372,340,380,90,4
10196,810,372,340,380,99,4
10197,810,372,340,380,171,4
10198,810,372,340,380,180,4
10199,810,372,340,380,189,4
10200,820,372,340,380,90,5
10201,820,372,340,380,99,5
10202,820,372,340,380,162,5
10203,820,372,340,380,171,5
10204,820,372,340,380,180,5
10205,820,372,340,380,189,5
10206,820,372,340,380,198,5
10207,830,372,340,380,90,6
10208,830,372,340,380,99,6
10209,830,372,340,380,162,6
10210,830,372,340,380,171,6
10211,830,372,340,380,180,6
10212,830,372,340,380,189,6
10213,830,372,340,380,198,6
10214,810,505,340,380,90,7
10215,810,505,340,380,99,7
10216,810,505,340,380,171,7
10217,810,505,340,380,180,7
10218,810,505,340,380,189,7
10219,820,505,340,380,90,8
10220,820,505,340,380,99,8
10221,820,505,340,380,162,8
10222,820,505,340,380,171,8
10223,820,505,340,380,180,8
10224,820,505,340,380,189,8
10225,820,505,340,380,198,8
10226,830,505,340,380,90,9
10227,830,505,340,380,99,9
10228,830,505,340,380,162,9
10229,830,505,340,380,171,9
10230,830,505,340,380,180,9
10231,830,505,340,380,189,9
10232,830,505,340,380,198,9
10233,810,250,340,400,90,1
10234,810,250,340,400,171,1
10235,810,250,340,400,180,1
10236,810,250,340,400,189,1
10237,820,250,340,400,90,2
10238,820,250,340,400,99,2
10239,820,250,340,400,162,2
10240,820,250,340,400,171,2
10241,820,250,340,400,180,2
10242,820,250,340,400,189,2
10243,820,250,340,400,198,2
10244,830,250,340,400,90,3
10245,830,250,340,400,171,3
10246,830,250,340,400,180,3
10247,830,250,340,400,189,3
10248,810,372,340,400,90,4
10249,810,372,340,400,171,4
10250,810,372,340,400,180,4
10251,810,372,340,400,189,4
10252,820,372,340,400,90,5
10253,820,372,340,400,99,5
10254,820,372,340,400,162,5
10255,820,372,340,400,171,5
10256,820,372,340,400,180,5
10257,820,372,340,400,189,5
10258,820,372,340,400,198,5
10259,830,372,340,400,90,6
10260,830,372,340,400,171,6
10261,830,372,340,400,180,6
10262,830,372,340,400,189,6
10263,810,495,340,400,90,7
10264,810,495,340,400,171,7
10265,810,495,340,400,180,7
10266,810,495,340,400,189,7
10267,820,495,340,400,90,8
10268,820,495,340,400,99,8
10269,820,495,340,400,162,8
10270,820,495,340,400,171,8
10271,820,495,340,400,180,8
10272,820,495,340,400,189,8
10273,820,495,340,400,198,8
10274,830,495,340,400,90,9
10275,830,495,340,400,171,9
10276,830,495,340,400,180,9
10277,830,495,340,400,189,9
10278,810,260,340,420,90,1
10279,810,260,340,420,171,1
10280,810,260,340,420,180,1
10281,810,260,340,420,189,1
10282,820,260,340,420,90,2
10283,820,260,340,420,162,2
10284,820,260,340,420,171,2
10285,820,260,340,420,180,2
10286,820,260,340,420,189,2
10287,820,260,340,420,198,2
10288,830,260,340,420,90,3
10289,830,260,340,420,171,3
10290,830,260,340,420,180,3
10291,830,260,340,420,189,3
10292,810,372,340,420,90,4
10293,810,372,340,420,171,4
10294,810,372,340,420,180,4
10295,810,372,340,420,189,4
10296,820,372,340,420,90,5
10297,820,372,340,420,162,5
10298,820,372,340,420,171,5
10299,820,372,340,420,180,5
10300,820,372,340,420,189,5
10301,820,372,340,420,198,5
10302,830,372,340,420,90,6
10303,830,372,340,420,171,6
10304,830,372,340,420,180,6
10305,830,372,340,420,189,6
10306,810,485,340,420,90,7
10307,810,485,340,420,171,7
10308,810,485,340,420,180,7
10309,810,485,340,420,189,7
10310,820,485,340,420,90,8
10311,820,485,340,420,162,8
10312,820,485,340,420,171,8
10313,820,485,340,420,180,8
10314,820,485,340,420,189,8
10315,820,485,340,420,198,8
10316,830,485,340,420,90,9
10317,830,485,340,420,171,9
10318,830,485,340,420,180,9
10319,830,485,340,420,189,9
10320,810,270,340,440,90,1
10321,810,270,340,440,171,1
