6535,810,372,340,280,135,4
6536,810,372,340,280,150,4
6537,810,372,340,280,165,4
6538,810,372,340,280,180,4
6539,810,372,340,280,195,4
6540,810,372,340,280,210,4
6541,810,372,340,280,225,4
6542,810,372,340,280,240,4
6543,820,372,340,280,90,5
6544,820,372,340,280,105,5
6545,820,372,340,280,120,5
6546,820,372,340,280,135,5
6547,820,372,340,280,150,5
6548,820,372,340,280,165,5
6549,820,372,340,280,180,5
6550,820,372,340,280,195,5
6551,820,372,340,280,210,5
6552,820,372,340,280,225,5
6553,820,372,340,280,240,5
6554,830,372,340,280,90,6
6555,830,372,340,280,105,6
6556,830,372,340,280,120,6
6557,830,372,340,280,135,6
6558,830,372,340,280,150,6
6559,830,372,340,280,165,6
6560,830,372,340,280,180,6
6561,830,372,340,280,195,6
6562,830,372,340,280,210,6
6563,830,372,340,280,225,6
6564,830,372,340,280,240,6
6565,810,555,340,280,90,7
6566,810,555,340,280,165,7
6567,810,555,340,280,180,7
6568,810,555,340,280,195,7
6569,820,555,340,280,90,8
6570,820,555,340,280,165,8
6571,820,555,340,280,180,8
6572,820,555,340,280,195,8
6573,830,555,340,280,90,9
6574,830,555,340,280,165,9
6575,830,555,340,280,180,9
6576,830,555,340,280,195,9
6577,810,200,340,300,90,1
6578,810,200,340,300,165,1
6579,810,200,340,300,180,1
6580,810,200,340,300,195,1
6581,820,200,340,300,90,2
6582,820,200,340,300,165,2
6583,820,200,340,300,180,2
6584,820,200,340,300,195,2
6585,830,200,340,300,90,3
6586,830,200,340,300,165,3
6587,830,200,340,300,180,3
6588,830,200,340,300,195,3
6589,810,372,340,300,90,4
6590,810,372,340,300,105,4
6591,810,372,340,300,120,4
6592,810,372,340,300,165,4
6593,810,372,340,300,180,4
6594,810,372,340,300,195,4
6595,810,372,340,300,240,4
6596,820,372,340,300,90,5
6597,820,372,340,300,105,5
6598,820,372,340,300,120,5
6599,820,372,340,300,135,5
6600,820,372,340,300,150,5
6601,820,372,340,300,165,5
6602,820,372,340,300,180,5
6603,820,372,340,300,195,5
6604,820,372,340,300,210,5
6605,820,372,340,300,225,5
6606,820,372,340,300,240,5
6607,830,372,340,300,90,6
6608,830,372,340,300,105,6
6609,830,372,340,300,120,6
6610,830,372,340,300,165,6
6611,830,372,340,300,180,6
6612,830,372,340,300,195,6
6613,830,372,340,300,240,6
6614,810,545,340,300,90,7
6615,810,545,340,300,165,7
6616,810,545,340,300,180,7
6617,810,545,340,300,195,7
6618,820,545,340,300,90,8
6619,820,545,340,300,165,8
6620,820,545,340,300,180,8
6621,820,545,340,300,195,8
6622,830,545,340,300,90,9
6623,830,545,340,300,165,9
6624,830,545,340,300,180,9
6625,830,545,340,300,195,9
6626,810,210,340,320,90,1
6627,810,210,340,320,105,1
6628,810,210,340,320,165,1
6629,810,210,340,320,180,1
6630,810,210,340,320,195,1
6631,820,210,340,320,90,2
6632,820,210,340,320,105,2
6633,820,210,340,320,165,2
6634,820,210,340,320,180,2
6635,820,210,340,320,195,2
6636,830,210,340,320,90,3
6637,830,210,340,320,105,3
6638,830,210,340,320,165,3
6639,830,210,340,320,180,3
6640,830,210,340,320,195,3
6641,810,372,340,320,90,4
6642,810,372,340,320,105,4
6643,810,372,340,320,165,4
6644,810,372,340,320,180,4
6645,810,372,340,320,195,4
6646,820,372,340,320,90,5
6647,820,372,340,320,105,5
6648,820,372,340,320,120,5
6649,820,372,340,320,150,5
6650,820,372,340,320,165,5
6651,820,372,340,320,180,5
6652,820,372,340,320,195,5
6653,820,372,340,320,210,5
6654,820,372,340,320,240,5
6655,830,372,340,320,90,6
6656,830,372,340,320,105,6
6657,830,372,340,320,165,6
6658,830,372,340,320,180,6
6659,830,372,340,320,195,6
6660,810,535,340,320,90,7
6661,810,535,340,320,105,7
6662,810,535,340,320,165,7
6663,810,535,340,320,180,7
6664,810,535,340,320,195,7
6665,820,535,340,320,90,8
6666,820,535,340,320,105,8
6667,820,535,340,320,165,8
6668,820,535,340,320,180,8
6669,820,535,340,320,195,8
6670,830,535,340,320,90,9
6671,830,535,340,320,105,9
6672,830,535,340,320,165,9
6673,830,535,340,320,180,9
6674,830,535,340,320,195,9
6675,810,220,340,340,90,1
6676,810,220,340,340,105,1
6677,810,220,340,340,165,1
6678,810,220,340,340,180,1
6679,810,220,340,340,195,1
6680,820,220,340,340,90,2
6681,820,220,340,340,105,2
6682,820,220,340,340,165,2
6683,820,220,340,340,180,2
6684,820,220,340,340,195,2
6685,830,220,340,340,90,3
6686,830,220,340,340,105,3
6687,830,220,340,340,165,3
6688,830,220,340,340,180,3
6689,830,220,340,340,195,3
6690,810,372,340,340,90,4
6691,810,372,340,340,105,4
6692,810,372,340,340,165,4
6693,810,372,340,340,180,4
6694,810,372,340,340,195,4
6695,820,372,340,340,90,5
6696,820,372,340,340,105,5
6697,820,372,340,340,165,5
6698,820,372,340,340,180,5
6699,820,372,340,340,195,5
6700,830,372,340,340,90,6
6701,830,372,340,340,105,6
6702,830,372,340,340,165,6
6703,830,372,340,340,180,6
6704,830,372,340,340,195,6
6705,810,525,340,340,90,7
6706,810,525,340,340,105,7
6707,810,525,340,340,165,7
6708,810,525,340,340,180,7
6709,810,525,340,340,195,7
6710,820,525,340,340,90,8
6711,820,525,340,340,105,8
6712,820,525,340,340,165,8
6713,820,525,340,340,180,8
6714,820,525,340,340,195,8
6715,830,525,340,340,90,9
6716,830,525,340,340,105,9
6717,830,525,340,340,165,9
6718,830,525,340,340,180,9
6719,830,525,340,340,195,9
6720,810,230,340,360,90,1
6721,810,230,340,360,105,1
6722,810,230,340,360,165,1
6723,810,230,340,360,180,1
6724,810,230,340,360,195,1
6725,820,230,340,360,90,2
6726,820,230,340,360,105,2
6727,820,230,340,360,165,2
6728,820,230,340,360,180,2
6729,820,230,340,360,195,2
6730,830,230,340,360,90,3
6731,830,230,340,360,105,3
6732,830,230,340,360,165,3
6733,830,230,340,360,180,3
6734,830,230,340,360,195,3
6735,810,372,340,360,90,4
6736,810,372,340,360,105,4
6737,810,372,340,360,165,4
6738,810,372,340,360,180,4
6739,810,372,340,360,195,4
6740,820,372,340,360,90,5
6741,820,372,340,360,105,5
6742,820,372,340,360,165,5
6743,820,372,340,360,180,5
6744,820,372,340,360,195,5
6745,830,372,340,360,90,6
6746,830,372,340,360,105,6
6747,830,372,340,360,165,6
6748,830,372,340,360,180,6
6749,830,372,340,360,195,6
6750,810,515,340,360,90,7
6751,810,515,340,360,105,7
6752,810,515,340,360,165,7
6753,810,515,340,360,180,7
6754,810,515,340,360,195,7
6755,820,515,340,360,90,8
6756,820,515,340,360,105,8
6757,820,515,340,360,165,8
6758,820,515,340,360,180,8
6759,820,515,340,360,195,8
6760,830,515,340,360,90,9
6761,830,515,340,360,105,9
6762,830,515,340,360,165,9
6763,830,515,340,360,180,9
6764,830,515,340,360,195,9
6765,810,240,340,380,90,1
6766,810,240,340,380,165,1
6767,810,240,340,380,180,1
6768,810,240,340,380,195,1
6769,820,240,340,380,90,2
6770,820,240,340,380,105,2
6771,820,240,340,380,165,2
6772,820,240,340,380,180,2
6773,820,240,340,380,195,2
6774,830,240,340,380,90,3
6775,830,240,340,380,165,3
6776,830,240,340,380,180,3
6777,830,240,340,380,195,3
6778,810,372,340,380,90,4
6779,810,372,340,380,165,4
6780,810,372,340,380,180,4
6781,810,372,340,380,195,4
6782,820,372,340,380,90,5
6783,820,372,340,380,105,5
6784,820,372,340,380,165,5
6785,820,372,340,380,180,5
6786,820,372,340,380,195,5
6787,830,372,340,380,90,6
6788,830,372,340,380,165,6
6789,830,372,340,380,180,6
6790,830,372,340,380,195,6
6791,810,505,340,380,90,7
6792,810,505,340,380,165,7
6793,810,505,340,380,180,7
6794,810,505,340,380,195,7
6795,820,505,340,380,90,8
6796,820,505,340,380,105,8
6797,820,505,340,380,165,8
6798,820,505,340,380,180,8
6799,820,505,340,380,195,8
6800,830,505,340,380,90,9
6801,830,505,340,380,165,9
6802,830,505,340,380,180,9
6803,830,505,340,380,195,9
6804,810,250,340,400,90,1
6805,810,250,340,400,165,1
6806,810,250,340,400,180,1
6807,810,250,340,400,195,1
6808,820,250,340,400,90,2
6809,820,250,340,400,165,2
6810,820,250,340,400,180,2
6811,820,250,340,400,195,2
6812,830,250,340,400,90,3
6813,830,250,340,400,165,3
6814,830,250,340,400,180,3
6815,830,250,340,400,195,3
6816,810,372,340,400,90,4
6817,810,372,340,400,165,4
6818,810,372,340,400,180,4
6819,810,372,340,400,195,4
6820,820,372,340,400,90,5
6821,820,372,340,400,165,5
6822,820,372,340,400,180,5
6823,820,372,340,400,195,5
6824,830,372,340,400,90,6
6825,830,372,340,400,165,6
6826,830,372,340,400,180,6
6827,830,372,340,400,195,6
6828,810,495,340,400,90,7
6829,810,495,340,400,165,7
6830,810,495,340,400,180,7
6831,810,495,340,400,195,7
6832,820,495,340,400,90,8
6833,820,495,340,400,165,8
6834,820,495,340,400,180,8
6835,820,495,340,400,195,8
6836,830,495,340,400,90,9
6837,830,495,340,400,165,9
6838,830,495,340,400,180,9
6839,830,495,340,400,195,9
6840,810,260,340,420,90,1
6841,810,260,340,420,165,1
6842,810,260,340,420,180,1
6843,810,260,340,420,195,1
6844,820,260,340,420,90,2
6845,820,260,340,420,165,2
6846,820,260,340,420,180,2
6847,820,260,340,420,195,2
6848,830,260,340,420,90,3
6849,830,260,340,420,165,3
6850,830,260,340,420,180,3
6851,830,260,340,420,195,3
6852,810,372,340,420,90,4
6853,810,372,340,420,165,4
6854,810,372,340,420,180,4
6855,810,372,340,420,195,4
6856,820,372,340,420,90,5
6857,820,372,340,420,165,5
6858,820,372,340,420,180,5
6859,820,372,340,420,195,5
6860,830,372,340,420,90,6
6861,830,372,340,420,165,6
6862,830,372,340,420,180,6
6863,830,372,340,420,195,6
6864,810,485,340,420,90,7
6865,810,485,340,420,165,7
6866,810,485,340,420,180,7
6867,810,485,340,420,195,7
6868,820,485,340,420,90,8
6869,820,485,340,420,165,8
6870,820,485,340,420,180,8
6871,820,485,340,420,195,8
6872,830,485,340,420,90,9
6873,830,485,340,420,165,9
6874,830,485,340,420,180,9
6875,830,485,340,420,195,9
6876,810,270,340,440,90,1
6877,810,270,340,440,180,1
6878,820,270,340,440,90,2
6879,820,270,340,440,165,2
6880,820,270,340,440,180,2
6881,820,270,340,440,195,2
6882,830,270,340,440,90,3
6883,830,270,340,440,180,3
6884,810,372,340,440,90,4
6885,810,372,340,440,180,4
6886,820,372,340,440,90,5
6887,820,372,340,440,165,5
6888,820,372,340,440,180,5
6889,820,372,340,440,195,5
6890,830,372,340,440,90,6
6891,830,372,340,440,180,6
6892,810,475,340,440,90,7
6893,810,475,340,440,180,7
6894,820,475,340,440,90,8
6895,820,475,340,440,165,8
6896,820,475,340,440,180,8
6897,820,475,340,440,195,8
6898,830,475,340,440,90,9
6899,830,475,340,440,180,9
6900,810,280,340,460,180,1
6901,820,280,340,460,90,2
6902,820,280,340,460,165,2
6903,820,280,340,460,180,2
6904,820,280,340,460,195,2
6905,830,280,340,460,180,3
6906,810,372,340,460,180,4
6907,820,372,340,460,90,5
6908,820,372,340,460,165,5
6909,820,372,340,460,180,5
6910,820,372,340,460,195,5
6911,830,372,340,460,180,6
6912,810,465,340,460,180,7
6913,820,465,340,460,90,8
6914,820,465,340,460,165,8
6915,820,465,340,460,180,8
6916,820,465,340,460,195,8
6917,830,465,340,460,180,9
6918,810,290,340,480,180,1
6919,820,290,340,480,165,2
6920,820,290,340,480,180,2
6921,820,290,340,480,195,2
6922,830,290,340,480,180,3
6923,810,372,340,480,180,4
6924,820,372,340,480,165,5
6925,820,372,340,480,180,5
6926,820,372,340,480,195,5
6927,830,372,340,480,180,6
6928,810,455,340,480,180,7
6929,820,455,340,480,165,8
6930,820,455,340,480,180,8
6931,820,455,340,480,195,8
6932,830,455,340,480,180,9
6933,810,300,340,500,180,1
6934,820,300,340,500,165,2
6935,820,300,340,500,180,2
6936,820,300,340,500,195,2
6937,830,300,340,500,180,3
6938,810,372,340,500,180,4
6939,820,372,340,500,165,5
6940,820,372,340,500,180,5
6941,820,372,340,500,195,5
6942,830,372,340,500,180,6
6943,810,445,340,500,180,7
6944,820,445,340,500,165,8
6945,820,445,340,500,180,8
6946,820,445,340,500,195,8
6947,830,445,340,500,180,9
6948,810,310,340,520,180,1
6949,820,310,340,520,180,2
6950,830,310,340,520,180,3
6951,810,372,340,520,180,4
6952,820,372,340,520,180,5
6953,830,372,340,520,180,6
6954,810,435,340,520,180,7
6955,820,435,340,520,180,8
6956,830,435,340,520,180,9
6957,810,320,340,540,180,1
6958,820,320,340,540,180,2
6959,830,320,340,540,180,3
6960,810,372,340,540,180,4
6961,820,372,340,540,180,5
6962,830,372,340,540,180,6
6963,810,425,340,540,180,7
6964,820,425,340,540,180,8
6965,830,425,340,540,180,9
6966,810,330,340,560,180,1
6967,820,330,340,560,180,2
6968,830,330,340,560,180,3
6969,810,372,340,560,180,4
6970,820,372,340,560,180,5
6971,830,372,340,560,180,6
6972,810,415,340,560,180,7
6973,820,415,340,560,180,8
6974,830,415,340,560,180,9
6975,810,340,340,580,180,1
6976,820,340,340,580,180,2
6977,830,340,340,580,180,3
6978,810,372,340,580,180,4
6979,820,372,340,580,180,5
6980,830,372,340,580,180,6
6981,810,405,340,580,180,7
6982,820,405,340,580,180,8
6983,830,405,340,580,180,9
6984,810,350,340,600,180,1
6985,820,350,340,600,180,2
6986,830,350,340,600,180,3
6987,810,372,340,600,180,4
6988,820,372,340,600,180,5
6989,830,372,340,600,180,6
6990,810,395,340,600,180,7
6991,820,395,340,600,180,8
6992,830,395,340,600,180,9
6993,820,150,360,200,165,1
6994,820,150,360,200,180,1
6995,820,150,360,200,195,1
6996,820,150,360,200,165,2
6997,820,150,360,200,180,2
6998,820,150,360,200,195,2
6999,820,150,360,200,165,3
7000,820,150,360,200,180,3
7001,820,150,360,200,195,3
7002,820,372,360,200,90,4
7003,820,372,360,200,105,4
7004,820,372,360,200,120,4
7005,820,372,360,200,135,4
7006,820,372,360,200,150,4
7007,820,372,360,200,165,4
7008,820,372,360,200,180,4
7009,820,372,360,200,195,4
7010,820,372,360,200,210,4
7011,820,372,360,200,225,4
7012,820,372,360,200,240,4
7013,820,372,360,200,90,5
7014,820,372,360,200,105,5
7015,820,372,360,200,120,5
7016,820,372,360,200,135,5
7017,820,372,360,200,150,5
7018,820,372,360,200,165,5
7019,820,372,360,200,180,5
7020,820,372,360,200,195,5
7021,820,372,360,200,210,5
7022,820,372,360,200,225,5
7023,820,372,360,200,240,5
7024,820,372,360,200,90,6
7025,820,372,360,200,105,6
7026,820,372,360,200,120,6
7027,820,372,360,200,135,6
7028,820,372,360,200,150,6
7029,820,372,360,200,165,6
7030,820,372,360,200,180,6
7031,820,372,360,200,195,6
7032,820,372,360,200,210,6
7033,820,372,360,200,225,6
7034,820,372,360,200,240,6
7035,820,595,360,200,165,7
7036,820,595,360,200,180,7
7037,820,595,360,200,195,7
7038,820,595,360,200,165,8
7039,820,595,360,200,180,8
7040,820,595,360,200,195,8
7041,820,595,360,200,165,9
7042,820,595,360,200,180,9
7043,820,595,360,200,195,9
7044,820,160,360,220,165,1
7045,820,160,360,220,180,1
7046,820,160,360,220,195,1
7047,820,160,360,220,165,2
7048,820,160,360,220,180,2
7049,820,160,360,220,195,2
7050,820,160,360,220,165,3
7051,820,160,360,220,180,3
7052,820,160,360,220,195,3
7053,820,372,360,220,90,4
7054,820,372,360,220,105,4
7055,820,372,360,220,120,4
7056,820,372,360,220,135,4
7057,820,372,360,220,150,4
7058,820,372,360,220,165,4
7059,820,372,360,220,180,4
7060,820,372,360,220,195,4
7061,820,372,360,220,210,4
7062,820,372,360,220,225,4
7063,820,372,360,220,240,4
7064,820,372,360,220,90,5
7065,820,372,360,220,105,5
7066,820,372,360,220,120,5
7067,820,372,360,220,135,5
7068,820,372,360,220,150,5
7069,820,372,360,220,165,5
7070,820,372,360,220,180,5
7071,820,372,360,220,195,5
7072,820,372,360,220,210,5
7073,820,372,360,220,225,5
7074,820,372,360,220,240,5
7075,820,372,360,220,90,6
7076,820,372,360,220,105,6
7077,820,372,360,220,120,6
7078,820,372,360,220,135,6
7079,820,372,360,220,150,6
7080,820,372,360,220,165,6
7081,820,372,360,220,180,6
7082,820,372,360,220,195,6
7083,820,372,360,220,210,6
7084,820,372,360,220,225,6
7085,820,372,360,220,240,6
7086,820,585,360,220,165,7
7087,820,585,360,220,180,7
7088,820,585,360,220,195,7
7089,820,585,360,220,165,8
7090,820,585,360,220,180,8
7091,820,585,360,220,195,8
7092,820,585,360,220,165,9
7093,820,585,360,220,180,9
7094,820,585,360,220,195,9
7095,820,170,360,240,165,1
7096,820,170,360,240,180,1
7097,820,170,360,240,195,1
7098,820,170,360,240,165,2
7099,820,170,360,240,180,2
7100,820,170,360,240,195,2
7101,820,170,360,240,165,3
7102,820,170,360,240,180,3
7103,820,170,360,240,195,3
7104,820,372,360,240,90,4
7105,820,372,360,240,105,4
7106,820,372,360,240,120,4
7107,820,372,360,240,135,4
7108,820,372,360,240,150,4
7109,820,372,360,240,165,4
7110,820,372,360,240,180,4
7111,820,372,360,240,195,4
7112,820,372,360,240,210,4
7113,820,372,360,240,225,4
7114,820,372,360,240,240,4
7115,820,372,360,240,90,5
7116,820,372,360,240,105,5
7117,820,372,360,240,120,5
7118,820,372,360,240,135,5
7119,820,372,360,240,150,5
7120,820,372,360,240,165,5
7121,820,372,360,240,180,5
7122,820,372,360,240,195,5
7123,820,372,360,240,210,5
7124,820,372,360,240,225,5
7125,820,372,360,240,240,5
7126,820,372,360,240,90,6
7127,820,372,360,240,105,6
7128,820,372,360,240,120,6
7129,820,372,360,240,135,6
7130,820,372,360,240,150,6
7131,820,372,360,240,165,6
7132,820,372,360,240,180,6
7133,820,372,360,240,195,6
7134,820,372,360,240,210,6
7135,820,372,360,240,225,6
7136,820,372,360,240,240,6
7137,820,575,360,240,165,7
7138,820,575,360,240,180,7
7139,820,575,360,240,195,7
7140,820,575,360,240,165,8
7141,820,575,360,240,180,8
7142,820,575,360,240,195,8
7143,820,575,360,240,165,9
7144,820,575,360,240,180,9
7145,820,575,360,240,195,9
7146,820,180,360,260,90,1
7147,820,180,360,260,165,1
7148,820,180,360,260,180,1
7149,820,180,360,260,195,1
7150,820,180,360,260,90,2
7151,820,180,360,260,165,2
7152,820,180,360,260,180,2
7153,820,180,360,260,195,2
7154,820,180,360,260,90,3
7155,820,180,360,260,165,3
7156,820,180,360,260,180,3
7157,820,180,360,260,195,3
7158,820,372,360,260,90,4
7159,820,372,360,260,105,4
7160,820,372,360,260,120,4
7161,820,372,360,260,135,4
7162,820,372,360,260,150,4
7163,820,372,360,260,165,4
7164,820,372,360,260,180,4
7165,820,372,360,260,195,4
7166,820,372,360,260,210,4
7167,820,372,360,260,225,4
7168,820,372,360,260,240,4
7169,820,372,360,260,90,5
7170,820,372,360,260,105,5
7171,820,372,360,260,120,5
7172,820,372,360,260,135,5
7173,820,372,360,260,150,5
7174,820,372,360,260,165,5
7175,820,372,360,260,180,5
7176,820,372,360,260,195,5
7177,820,372,360,260,210,5
7178,820,372,360,260,225,5
7179,820,372,360,260,240,5
7180,820,372,360,260,90,6
7181,820,372,360,260,105,6
7182,820,372,360,260,120,6
7183,820,372,360,260,135,6
7184,820,372,360,260,150,6
7185,820,372,360,260,165,6
7186,820,372,360,260,180,6
7187,820,372,360,260,195,6
7188,820,372,360,260,210,6
7189,820,372,360,260,225,6
7190,820,372,360,260,240,6
7191,820,565,360,260,90,7
7192,820,565,360,260,165,7
7193,820,565,360,260,180,7
7194,820,565,360,260,195,7
7195,820,565,360,260,90,8
7196,820,565,360,260,165,8
7197,820,565,360,260,180,8
7198,820,565,360,260,195,8
7199,820,565,360,260,90,9
7200,820,565,360,260,165,9
7201,820,565,360,260,180,9
7202,820,565,360,260,195,9
7203,820,190,360,280,90,1
7204,820,190,360,280,165,1
7205,820,190,360,280,180,1
7206,820,190,360,280,195,1
7207,820,190,360,280,90,2
7208,820,190,360,280,165,2
7209,820,190,360,280,180,2
7210,820,190,360,280,195,2
7211,820,190,360,280,90,3
7212,820,190,360,280,165,3
7213,820,190,360,280,180,3
7214,820,190,360,280,195,3
7215,820,372,360,280,90,4
7216,820,372,360,280,105,4
7217,820,372,360,280,120,4
7218,820,372,360,280,135,4
7219,820,372,360,280,150,4
7220,820,372,360,280,165,4
7221,820,372,360,280,180,4
7222,820,372,360,280,195,4
7223,820,372,360,280,210,4
7224,820,372,360,280,225,4
7225,820,372,360,280,240,4
7226,820,372,360,280,90,5
7227,820,372,360,280,105,5
7228,820,372,360,280,120,5
7229,820,372,360,280,135,5
7230,820,372,360,280,150,5
7231,820,372,360,280,165,5
7232,820,372,360,280,180,5
7233,820,372,360,280,195,5
7234,820,372,360,280,210,5
7235,820,372,360,280,225,5
7236,820,372,360,280,240,5
7237,820,372,360,280,90,6
7238,820,372,360,280,105,6
7239,820,372,360,280,120,6
7240,820,372,360,280,135,6
7241,820,372,360,280,150,6
7242,820,372,360,280,165,6
7243,820,372,360,280,180,6
7244,820,372,360,280,195,6
7245,820,372,360,280,210,6
7246,820,372,360,280,225,6
7247,820,372,360,280,240,6
7248,820,555,360,280,90,7
7249,820,555,360,280,165,7
7250,820,555,360,280,180,7
7251,820,555,360,280,195,7
7252,820,555,360,280,90,8
7253,820,555,360,280,165,8
7254,820,555,360,280,180,8
7255,820,555,360,280,195,8
7256,820,555,360,280,90,9
7257,820,555,360,280,165,9
7258,820,555,360,280,180,9
7259,820,555,360,280,195,9
7260,820,200,360,300,90,1
7261,820,200,360,300,165,1
7262,820,200,360,300,180,1
7263,820,200,360,300,195,1
7264,820,200,360,300,90,2
7265,820,200,360,300,165,2
7266,820,200,360,300,180,2
7267,820,200,360,300,195,2
7268,820,200,360,300,90,3
7269,820,200,360,300,165,3
7270,820,200,360,300,180,3
7271,820,200,360,300,195,3
7272,820,372,360,300,90,4
7273,820,372,360,300,105,4
7274,820,372,360,300,120,4
7275,820,372,360,300,165,4
7276,820,372,360,300,180,4
7277,820,372,360,300,195,4
7278,820,372,360,300,240,4
7279,820,372,360,300,90,5
7280,820,372,360,300,105,5
7281,820,372,360,300,120,5
7282,820,372,360,300,165,5
7283,820,372,360,300,180,5
7284,820,372,360,300,195,5
7285,820,372,360,300,240,5
7286,820,372,360,300,90,6
7287,820,372,360,300,105,6
7288,820,372,360,300,120,6
7289,820,372,360,300,165,6
7290,820,372,360,300,180,6
7291,820,372,360,300,195,6
7292,820,372,360,300,240,6
7293,820,545,360,300,90,7
7294,820,545,360,300,165,7
7295,820,545,360,300,180,7
7296,820,545,360,300,195,7
7297,820,545,360,300,90,8
7298,820,545,360,300,165,8
7299,820,545,360,300,180,8
7300,820,545,360,300,195,8
7301,820,545,360,300,90,9
7302,820,545,360,300,165,9
7303,820,545,360,300,180,9
7304,820,545,360,300,195,9
7305,820,210,360,320,90,1
7306,820,210,360,320,165,1
7307,820,210,360,320,180,1
7308,820,210,360,320,195,1
7309,820,210,360,320,90,2
7310,820,210,360,320,165,2
7311,820,210,360,320,180,2
7312,820,210,360,320,195,2
7313,820,210,360,320,90,3
7314,820,210,360,320,165,3
7315,820,210,360,320,180,3
7316,820,210,360,320,195,3
7317,820,372,360,320,90,4
7318,820,372,360,320,105,4
7319,820,372,360,320,120,4
7320,820,372,360,320,165,4
7321,820,372,360,320,180,4
7322,820,372,360,320,195,4
7323,820,372,360,320,240,4
7324,820,372,360,320,90,5
7325,820,372,360,320,105,5
7326,820,372,360,320,120,5
7327,820,372,360,320,165,5
7328,820,372,360,320,180,5
7329,820,372,360,320,195,5
7330,820,372,360,320,240,5
7331,820,372,360,320,90,6
7332,820,372,360,320,105,6
7333,820,372,360,320,120,6
7334,820,372,360,320,165,6
7335,820,372,360,320,180,6
7336,820,372,360,320,195,6
7337,820,372,360,320,240,6
7338,820,535,360,320,90,7
7339,820,535,360,320,165,7
7340,820,535,360,320,180,7
7341,820,535,360,320,195,7
7342,820,535,360,320,90,8
7343,820,535,360,320,165,8
7344,820,535,360,320,180,8
7345,820,535,360,320,195,8
7346,820,535,360,320,90,9
7347,820,535,360,320,165,9
7348,820,535,360,320,180,9
7349,820,535,360,320,195,9
7350,820,220,360,340,90,1
7351,820,220,360,340,105,1
7352,820,220,360,340,165,1
7353,820,220,360,340,180,1
7354,820,220,360,340,195,1
7355,820,220,360,340,90,2
7356,820,220,360,340,105,2
7357,820,220,360,340,165,2
7358,820,220,360,340,180,2
7359,820,220,360,340,195,2
7360,820,220,360,340,90,3
7361,820,220,360,340,105,3
7362,820,220,360,340,165,3
7363,820,220,360,340,180,3
7364,820,220,360,340,195,3
7365,820,372,360,340,90,4
7366,820,372,360,340,105,4
7367,820,372,360,340,165,4
7368,820,372,360,340,180,4
7369,820,372,360,340,195,4
7370,820,372,360,340,90,5
7371,820,372,360,340,105,5
7372,820,372,360,340,165,5
7373,820,372,360,340,180,5
7374,820,372,360,340,195,5
7375,820,372,360,340,90,6
7376,820,372,360,340,105,6
7377,820,372,360,340,165,6
7378,820,372,360,340,180,6
7379,820,372,360,340,195,6
7380,820,525,360,340,90,7
7381,820,525,360,340,105,7
7382,820,525,360,340,165,7
7383,820,525,360,340,180,7
7384,820,525,360,340,195,7
7385,820,525,360,340,90,8
7386,820,525,360,340,105,8
7387,820,525,360,340,165,8
7388,820,525,360,340,180,8
7389,820,525,360,340,195,8
7390,820,525,360,340,90,9
7391,820,525,360,340,105,9
7392,820,525,360,340,165,9
7393,820,525,360,340,180,9
7394,820,525,360,340,195,9
7395,820,230,360,360,90,1
7396,820,230,360,360,105,1
7397,820,230,360,360,165,1
7398,820,230,360,360,180,1
7399,820,230,360,360,195,1
7400,820,230,360,360,90,2
7401,820,230,360,360,105,2
7402,820,230,360,360,165,2
7403,820,230,360,360,180,2
7404,820,230,360,360,195,2
7405,820,230,360,360,90,3
7406,820,230,360,360,105,3
7407,820,230,360,360,165,3
7408,820,230,360,360,180,3
7409,820,230,360,360,195,3
7410,820,372,360,360,90,4
7411,820,372,360,360,105,4
7412,820,372,360,360,165,4
7413,820,372,360,360,180,4
7414,820,372,360,360,195,4
7415,820,372,360,360,90,5
7416,820,372,360,360,105,5
7417,820,372,360,360,165,5
7418,820,372,360,360,180,5
7419,820,372,360,360,195,5
7420,820,372,360,360,90,6
7421,820,372,360,360,105,6
7422,820,372,360,360,165,6
7423,820,372,360,360,180,6
7424,820,372,360,360,195,6
7425,820,515,360,360,90,7
7426,820,515,360,360,105,7
7427,820,515,360,360,165,7
7428,820,515,360,360,180,7
7429,820,515,360,360,195,7
7430,820,515,360,360,90,8
7431,820,515,360,360,105,8
7432,820,515,360,360,165,8
7433,820,515,360,360,180,8
7434,820,515,360,360,195,8
7435,820,515,360,360,90,9
7436,820,515,360,360,105,9
7437,820,515,360,360,165,9
7438,820,515,360,360,180,9
7439,820,515,360,360,195,9
7440,820,240,360,380,90,1
7441,820,240,360,380,165,1
7442,820,240,360,380,180,1
7443,820,240,360,380,195,1
7444,820,240,360,380,90,2
7445,820,240,360,380,165,2
7446,820,240,360,380,180,2
7447,820,240,360,380,195,2
7448,820,240,360,380,90,3
7449,820,240,360,380,165,3
7450,820,240,360,380,180,3
7451,820,240,360,380,195,3
7452,820,372,360,380,90,4
7453,820,372,360,380,165,4
7454,820,372,360,380,180,4
7455,820,372,360,380,195,4
7456,820,372,360,380,90,5
7457,820,372,360,380,165,5
7458,820,372,360,380,180,5
7459,820,372,360,380,195,5
7460,820,372,360,380,90,6
7461,820,372,360,380,165,6
7462,820,372,360,380,180,6
7463,820,372,360,380,195,6
7464,820,505,360,380,90,7
7465,820,505,360,380,165,7
7466,820,505,360,380,180,7
7467,820,505,360,380,195,7
