2866,890,585,220,220,150,9
2867,890,585,220,220,180,9
2868,890,585,220,220,210,9
2869,750,170,220,240,90,1
2870,750,170,220,240,120,1
2871,750,170,220,240,150,1
2872,750,170,220,240,180,1
2873,750,170,220,240,210,1
2874,820,170,220,240,90,2
2875,820,170,220,240,120,2
2876,820,170,220,240,150,2
2877,820,170,220,240,180,2
2878,820,170,220,240,210,2
2879,890,170,220,240,90,3
2880,890,170,220,240,120,3
2881,890,170,220,240,150,3
2882,890,170,220,240,180,3
2883,890,170,220,240,210,3
2884,750,372,220,240,90,4
2885,750,372,220,240,120,4
2886,750,372,220,240,150,4
2887,750,372,220,240,180,4
2888,750,372,220,240,210,4
2889,820,372,220,240,90,5
2890,820,372,220,240,120,5
2891,820,372,220,240,150,5
2892,820,372,220,240,180,5
2893,820,372,220,240,210,5
2894,890,372,220,240,90,6
2895,890,372,220,240,120,6
2896,890,372,220,240,150,6
2897,890,372,220,240,180,6
2898,890,372,220,240,210,6
2899,750,575,220,240,90,7
2900,750,575,220,240,120,7
2901,750,575,220,240,150,7
2902,750,575,220,240,180,7
2903,750,575,220,240,210,7
2904,820,575,220,240,90,8
2905,820,575,220,240,120,8
2906,820,575,220,240,150,8
2907,820,575,220,240,180,8
2908,820,575,220,240,210,8
2909,890,575,220,240,90,9
2910,890,575,220,240,120,9
2911,890,575,220,240,150,9
2912,890,575,220,240,180,9
2913,890,575,220,240,210,9
2914,750,180,220,260,90,1
2915,750,180,220,260,180,1
2916,820,180,220,260,90,2
2917,820,180,220,260,120,2
2918,820,180,220,260,150,2
2919,820,180,220,260,180,2
2920,820,180,220,260,210,2
2921,890,180,220,260,90,3
2922,890,180,220,260,150,3
2923,890,180,220,260,180,3
2924,890,180,220,260,210,3
2925,750,372,220,260,90,4
2926,750,372,220,260,180,4
2927,820,372,220,260,90,5
2928,820,372,220,260,120,5
2929,820,372,220,260,150,5
2930,820,372,220,260,180,5
2931,820,372,220,260,210,5
2932,890,372,220,260,90,6
2933,890,372,220,260,150,6
2934,890,372,220,260,180,6
2935,890,372,220,260,210,6
2936,750,565,220,260,90,7
2937,750,565,220,260,180,7
2938,820,565,220,260,90,8
2939,820,565,220,260,120,8
2940,820,565,220,260,150,8
2941,820,565,220,260,180,8
2942,820,565,220,260,210,8
2943,890,565,220,260,90,9
2944,890,565,220,260,150,9
2945,890,565,220,260,180,9
2946,890,565,220,260,210,9
2947,750,190,220,280,90,1
2948,750,190,220,280,180,1
2949,820,190,220,280,90,2
2950,820,190,220,280,120,2
2951,820,190,220,280,150,2
2952,820,190,220,280,180,2
2953,820,190,220,280,210,2
2954,890,190,220,280,90,3
2955,890,190,220,280,180,3
2956,750,372,220,280,90,4
2957,750,372,220,280,180,4
2958,820,372,220,280,90,5
2959,820,372,220,280,120,5
2960,820,372,220,280,150,5
2961,820,372,220,280,180,5
2962,820,372,220,280,210,5
2963,890,372,220,280,90,6
2964,890,372,220,280,180,6
2965,750,555,220,280,90,7
2966,750,555,220,280,180,7
2967,820,555,220,280,90,8
2968,820,555,220,280,120,8
2969,820,555,220,280,150,8
2970,820,555,220,280,180,8
2971,820,555,220,280,210,8
2972,890,555,220,280,90,9
2973,890,555,220,280,180,9
2974,760,100,240,100,180,1
2975,820,100,240,100,180,2
2976,880,100,240,100,180,3
2977,760,372,240,100,90,4
2978,760,372,240,100,120,4
2979,760,372,240,100,150,4
2980,760,372,240,100,180,4
2981,760,372,240,100,210,4
2982,820,372,240,100,90,5
2983,820,372,240,100,120,5
2984,820,372,240,100,150,5
2985,820,372,240,100,180,5
2986,820,372,240,100,210,5
2987,880,372,240,100,90,6
2988,880,372,240,100,120,6
2989,880,372,240,100,150,6
2990,880,372,240,100,180,6
2991,880,372,240,100,210,6
2992,760,645,240,100,180,7
2993,820,645,240,100,180,8
2994,880,645,240,100,180,9
2995,760,110,240,120,180,1
2996,820,110,240,120,180,2
2997,880,110,240,120,180,3
2998,760,372,240,120,90,4
2999,760,372,240,120,120,4
3000,760,372,240,120,150,4
3001,760,372,240,120,180,4
3002,760,372,240,120,210,4
3003,820,372,240,120,90,5
3004,820,372,240,120,120,5
3005,820,372,240,120,150,5
3006,820,372,240,120,180,5
3007,820,372,240,120,210,5
3008,880,372,240,120,90,6
3009,880,372,240,120,120,6
3010,880,372,240,120,150,6
3011,880,372,240,120,180,6
3012,880,372,240,120,210,6
3013,760,635,240,120,180,7
3014,820,635,240,120,180,8
3015,880,635,240,120,180,9
3016,760,120,240,140,90,1
3017,760,120,240,140,150,1
3018,760,120,240,140,180,1
3019,760,120,240,140,210,1
3020,820,120,240,140,90,2
3021,820,120,240,140,150,2
3022,820,120,240,140,180,2
3023,820,120,240,140,210,2
3024,880,120,240,140,90,3
3025,880,120,240,140,150,3
3026,880,120,240,140,180,3
3027,880,120,240,140,210,3
3028,760,372,240,140,90,4
3029,760,372,240,140,120,4
3030,760,372,240,140,150,4
3031,760,372,240,140,180,4
3032,760,372,240,140,210,4
3033,820,372,240,140,90,5
3034,820,372,240,140,120,5
3035,820,372,240,140,150,5
3036,820,372,240,140,180,5
3037,820,372,240,140,210,5
3038,880,372,240,140,90,6
3039,880,372,240,140,120,6
3040,880,372,240,140,150,6
3041,880,372,240,140,180,6
3042,880,372,240,140,210,6
3043,760,625,240,140,90,7
3044,760,625,240,140,150,7
3045,760,625,240,140,180,7
3046,760,625,240,140,210,7
3047,820,625,240,140,90,8
3048,820,625,240,140,150,8
3049,820,625,240,140,180,8
3050,820,625,240,140,210,8
3051,880,625,240,140,90,9
3052,880,625,240,140,150,9
3053,880,625,240,140,180,9
3054,880,625,240,140,210,9
3055,760,130,240,160,90,1
3056,760,130,240,160,150,1
3057,760,130,240,160,180,1
3058,760,130,240,160,210,1
3059,820,130,240,160,90,2
3060,820,130,240,160,150,2
3061,820,130,240,160,180,2
3062,820,130,240,160,210,2
3063,880,130,240,160,90,3
3064,880,130,240,160,150,3
3065,880,130,240,160,180,3
3066,880,130,240,160,210,3
3067,760,372,240,160,90,4
3068,760,372,240,160,120,4
3069,760,372,240,160,150,4
3070,760,372,240,160,180,4
3071,760,372,240,160,210,4
3072,820,372,240,160,90,5
3073,820,372,240,160,120,5
3074,820,372,240,160,150,5
3075,820,372,240,160,180,5
3076,820,372,240,160,210,5
3077,880,372,240,160,90,6
3078,880,372,240,160,120,6
3079,880,372,240,160,150,6
3080,880,372,240,160,180,6
3081,880,372,240,160,210,6
3082,760,615,240,160,90,7
3083,760,615,240,160,150,7
3084,760,615,240,160,180,7
3085,760,615,240,160,210,7
3086,820,615,240,160,90,8
3087,820,615,240,160,150,8
3088,820,615,240,160,180,8
3089,820,615,240,160,210,8
3090,880,615,240,160,90,9
3091,880,615,240,160,150,9
3092,880,615,240,160,180,9
3093,880,615,240,160,210,9
3094,760,140,240,180,90,1
3095,760,140,240,180,150,1
3096,760,140,240,180,180,1
3097,760,140,240,180,210,1
3098,820,140,240,180,90,2
3099,820,140,240,180,150,2
3100,820,140,240,180,180,2
3101,820,140,240,180,210,2
3102,880,140,240,180,90,3
3103,880,140,240,180,150,3
3104,880,140,240,180,180,3
3105,880,140,240,180,210,3
3106,760,372,240,180,90,4
3107,760,372,240,180,120,4
3108,760,372,240,180,150,4
3109,760,372,240,180,180,4
3110,760,372,240,180,210,4
3111,820,372,240,180,90,5
3112,820,372,240,180,120,5
3113,820,372,240,180,150,5
3114,820,372,240,180,180,5
3115,820,372,240,180,210,5
3116,880,372,240,180,90,6
3117,880,372,240,180,120,6
3118,880,372,240,180,150,6
3119,880,372,240,180,180,6
3120,880,372,240,180,210,6
3121,760,605,240,180,90,7
3122,760,605,240,180,150,7
3123,760,605,240,180,180,7
3124,760,605,240,180,210,7
3125,820,605,240,180,90,8
3126,820,605,240,180,150,8
3127,820,605,240,180,180,8
3128,820,605,240,180,210,8
3129,880,605,240,180,90,9
3130,880,605,240,180,150,9
3131,880,605,240,180,180,9
3132,880,605,240,180,210,9
3133,760,150,240,200,90,1
3134,760,150,240,200,150,1
3135,760,150,240,200,180,1
3136,760,150,240,200,210,1
3137,820,150,240,200,90,2
3138,820,150,240,200,150,2
3139,820,150,240,200,180,2
3140,820,150,240,200,210,2
3141,880,150,240,200,90,3
3142,880,150,240,200,150,3
3143,880,150,240,200,180,3
3144,880,150,240,200,210,3
3145,760,372,240,200,90,4
3146,760,372,240,200,120,4
3147,760,372,240,200,150,4
3148,760,372,240,200,180,4
3149,760,372,240,200,210,4
3150,820,372,240,200,90,5
3151,820,372,240,200,120,5
3152,820,372,240,200,150,5
3153,820,372,240,200,180,5
3154,820,372,240,200,210,5
3155,880,372,240,200,90,6
3156,880,372,240,200,120,6
3157,880,372,240,200,150,6
3158,880,372,240,200,180,6
3159,880,372,240,200,210,6
3160,760,595,240,200,90,7
3161,760,595,240,200,150,7
3162,760,595,240,200,180,7
3163,760,595,240,200,210,7
3164,820,595,240,200,90,8
3165,820,595,240,200,150,8
3166,820,595,240,200,180,8
3167,820,595,240,200,210,8
3168,880,595,240,200,90,9
3169,880,595,240,200,150,9
3170,880,595,240,200,180,9
3171,880,595,240,200,210,9
3172,760,160,240,220,90,1
3173,760,160,240,220,120,1
3174,760,160,240,220,150,1
3175,760,160,240,220,180,1
3176,760,160,240,220,210,1
3177,820,160,240,220,90,2
3178,820,160,240,220,120,2
3179,820,160,240,220,150,2
3180,820,160,240,220,180,2
3181,820,160,240,220,210,2
3182,880,160,240,220,90,3
3183,880,160,240,220,120,3
3184,880,160,240,220,150,3
3185,880,160,240,220,180,3
3186,880,160,240,220,210,3
3187,760,372,240,220,90,4
3188,760,372,240,220,120,4
3189,760,372,240,220,150,4
3190,760,372,240,220,180,4
3191,760,372,240,220,210,4
3192,820,372,240,220,90,5
3193,820,372,240,220,120,5
3194,820,372,240,220,150,5
3195,820,372,240,220,180,5
3196,820,372,240,220,210,5
3197,880,372,240,220,90,6
3198,880,372,240,220,120,6
3199,880,372,240,220,150,6
3200,880,372,240,220,180,6
3201,880,372,240,220,210,6
3202,760,585,240,220,90,7
3203,760,585,240,220,120,7
3204,760,585,240,220,150,7
3205,760,585,240,220,180,7
3206,760,585,240,220,210,7
3207,820,585,240,220,90,8
3208,820,585,240,220,120,8
3209,820,585,240,220,150,8
3210,820,585,240,220,180,8
3211,820,585,240,220,210,8
3212,880,585,240,220,90,9
3213,880,585,240,220,120,9
3214,880,585,240,220,150,9
3215,880,585,240,220,180,9
3216,880,585,240,220,210,9
3217,760,170,240,240,90,1
3218,760,170,240,240,120,1
3219,760,170,240,240,150,1
3220,760,170,240,240,180,1
3221,760,170,240,240,210,1
3222,820,170,240,240,90,2
3223,820,170,240,240,120,2
3224,820,170,240,240,150,2
3225,820,170,240,240,180,2
3226,820,170,240,240,210,2
3227,880,170,240,240,90,3
3228,880,170,240,240,120,3
3229,880,170,240,240,150,3
3230,880,170,240,240,180,3
3231,880,170,240,240,210,3
3232,760,372,240,240,90,4
3233,760,372,240,240,120,4
3234,760,372,240,240,150,4
3235,760,372,240,240,180,4
3236,760,372,240,240,210,4
3237,820,372,240,240,90,5
3238,820,372,240,240,120,5
3239,820,372,240,240,150,5
3240,820,372,240,240,180,5
3241,820,372,240,240,210,5
3242,880,372,240,240,90,6
3243,880,372,240,240,120,6
3244,880,372,240,240,150,6
3245,880,372,240,240,180,6
3246,880,372,240,240,210,6
3247,760,575,240,240,90,7
3248,760,575,240,240,120,7
3249,760,575,240,240,150,7
3250,760,575,240,240,180,7
3251,760,575,240,240,210,7
3252,820,575,240,240,90,8
3253,820,575,240,240,120,8
3254,820,575,240,240,150,8
3255,820,575,240,240,180,8
3256,820,575,240,240,210,8
3257,880,575,240,240,90,9
3258,880,575,240,240,120,9
3259,880,575,240,240,150,9
3260,880,575,240,240,180,9
3261,880,575,240,240,210,9
3262,760,180,240,260,90,1
3263,760,180,240,260,150,1
3264,760,180,240,260,180,1
3265,760,180,240,260,210,1
3266,820,180,240,260,90,2
3267,820,180,240,260,120,2
3268,820,180,240,260,150,2
3269,820,180,240,260,180,2
3270,820,180,240,260,210,2
3271,880,180,240,260,90,3
3272,880,180,240,260,150,3
3273,880,180,240,260,180,3
3274,880,180,240,260,210,3
3275,760,372,240,260,90,4
3276,760,372,240,260,150,4
3277,760,372,240,260,180,4
3278,760,372,240,260,210,4
3279,820,372,240,260,90,5
3280,820,372,240,260,120,5
3281,820,372,240,260,150,5
3282,820,372,240,260,180,5
3283,820,372,240,260,210,5
3284,880,372,240,260,90,6
3285,880,372,240,260,150,6
3286,880,372,240,260,180,6
3287,880,372,240,260,210,6
3288,760,565,240,260,90,7
3289,760,565,240,260,150,7
3290,760,565,240,260,180,7
3291,760,565,240,260,210,7
3292,820,565,240,260,90,8
3293,820,565,240,260,120,8
3294,820,565,240,260,150,8
3295,820,565,240,260,180,8
3296,820,565,240,260,210,8
3297,880,565,240,260,90,9
3298,880,565,240,260,150,9
3299,880,565,240,260,180,9
3300,880,565,240,260,210,9
3301,760,190,240,280,90,1
3302,760,190,240,280,180,1
3303,820,190,240,280,90,2
3304,820,190,240,280,120,2
3305,820,190,240,280,150,2
3306,820,190,240,280,180,2
3307,820,190,240,280,210,2
3308,880,190,240,280,90,3
3309,880,190,240,280,180,3
3310,760,372,240,280,90,4
3311,760,372,240,280,180,4
3312,820,372,240,280,90,5
3313,820,372,240,280,120,5
3314,820,372,240,280,150,5
3315,820,372,240,280,180,5
3316,820,372,240,280,210,5
3317,880,372,240,280,90,6
3318,880,372,240,280,180,6
3319,760,555,240,280,90,7
3320,760,555,240,280,180,7
3321,820,555,240,280,90,8
3322,820,555,240,280,120,8
3323,820,555,240,280,150,8
3324,820,555,240,280,180,8
3325,820,555,240,280,210,8
3326,880,555,240,280,90,9
3327,880,555,240,280,180,9
3328,770,100,260,100,180,1
3329,820,100,260,100,180,2
3330,870,100,260,100,180,3
3331,770,372,260,100,90,4
3332,770,372,260,100,120,4
3333,770,372,260,100,150,4
3334,770,372,260,100,180,4
3335,770,372,260,100,210,4
3336,820,372,260,100,90,5
3337,820,372,260,100,120,5
3338,820,372,260,100,150,5
3339,820,372,260,100,180,5
3340,820,372,260,100,210,5
3341,870,372,260,100,90,6
3342,870,372,260,100,120,6
3343,870,372,260,100,150,6
3344,870,372,260,100,180,6
3345,870,372,260,100,210,6
3346,770,645,260,100,180,7
3347,820,645,260,100,180,8
3348,870,645,260,100,180,9
3349,770,110,260,120,180,1
3350,820,110,260,120,180,2
3351,870,110,260,120,180,3
3352,770,372,260,120,90,4
3353,770,372,260,120,120,4
3354,770,372,260,120,150,4
3355,770,372,260,120,180,4
3356,770,372,260,120,210,4
3357,820,372,260,120,90,5
3358,820,372,260,120,120,5
3359,820,372,260,120,150,5
3360,820,372,260,120,180,5
3361,820,372,260,120,210,5
3362,870,372,260,120,90,6
3363,870,372,260,120,120,6
3364,870,372,260,120,150,6
3365,870,372,260,120,180,6
3366,870,372,260,120,210,6
3367,770,635,260,120,180,7
3368,820,635,260,120,180,8
3369,870,635,260,120,180,9
3370,770,120,260,140,180,1
3371,820,120,260,140,180,2
3372,870,120,260,140,180,3
3373,770,372,260,140,90,4
3374,770,372,260,140,120,4
3375,770,372,260,140,150,4
3376,770,372,260,140,180,4
3377,770,372,260,140,210,4
3378,820,372,260,140,90,5
3379,820,372,260,140,120,5
3380,820,372,260,140,150,5
3381,820,372,260,140,180,5
3382,820,372,260,140,210,5
3383,870,372,260,140,90,6
3384,870,372,260,140,120,6
3385,870,372,260,140,150,6
3386,870,372,260,140,180,6
3387,870,372,260,140,210,6
3388,770,625,260,140,180,7
3389,820,625,260,140,180,8
3390,870,625,260,140,180,9
3391,770,130,260,160,90,1
3392,770,130,260,160,180,1
3393,820,130,260,160,90,2
3394,820,130,260,160,180,2
3395,870,130,260,160,90,3
3396,870,130,260,160,180,3
3397,770,372,260,160,90,4
3398,770,372,260,160,120,4
3399,770,372,260,160,150,4
3400,770,372,260,160,180,4
3401,770,372,260,160,210,4
3402,820,372,260,160,90,5
3403,820,372,260,160,120,5
3404,820,372,260,160,150,5
3405,820,372,260,160,180,5
3406,820,372,260,160,210,5
3407,870,372,260,160,90,6
3408,870,372,260,160,120,6
3409,870,372,260,160,150,6
3410,870,372,260,160,180,6
3411,870,372,260,160,210,6
3412,770,615,260,160,90,7
3413,770,615,260,160,180,7
3414,820,615,260,160,90,8
3415,820,615,260,160,180,8
3416,870,615,260,160,90,9
3417,870,615,260,160,180,9
3418,770,140,260,180,90,1
3419,770,140,260,180,180,1
3420,820,140,260,180,90,2
3421,820,140,260,180,180,2
3422,870,140,260,180,90,3
3423,870,140,260,180,180,3
3424,770,372,260,180,90,4
3425,770,372,260,180,120,4
3426,770,372,260,180,150,4
3427,770,372,260,180,180,4
3428,770,372,260,180,210,4
3429,820,372,260,180,90,5
3430,820,372,260,180,120,5
3431,820,372,260,180,150,5
3432,820,372,260,180,180,5
3433,820,372,260,180,210,5
3434,870,372,260,180,90,6
3435,870,372,260,180,120,6
3436,870,372,260,180,150,6
3437,870,372,260,180,180,6
3438,870,372,260,180,210,6
3439,770,605,260,180,90,7
3440,770,605,260,180,180,7
3441,820,605,260,180,90,8
3442,820,605,260,180,180,8
3443,870,605,260,180,90,9
3444,870,605,260,180,180,9
3445,770,150,260,200,90,1
3446,770,150,260,200,180,1
3447,820,150,260,200,90,2
3448,820,150,260,200,180,2
3449,870,150,260,200,90,3
3450,870,150,260,200,180,3
3451,770,372,260,200,90,4
3452,770,372,260,200,120,4
3453,770,372,260,200,150,4
3454,770,372,260,200,180,4
3455,770,372,260,200,210,4
3456,820,372,260,200,90,5
3457,820,372,260,200,120,5
3458,820,372,260,200,150,5
3459,820,372,260,200,180,5
3460,820,372,260,200,210,5
3461,870,372,260,200,90,6
3462,870,372,260,200,120,6
3463,870,372,260,200,150,6
3464,870,372,260,200,180,6
3465,870,372,260,200,210,6
3466,770,595,260,200,90,7
3467,770,595,260,200,180,7
3468,820,595,260,200,90,8
3469,820,595,260,200,180,8
3470,870,595,260,200,90,9
3471,870,595,260,200,180,9
3472,770,160,260,220,90,1
3473,770,160,260,220,150,1
3474,770,160,260,220,180,1
3475,770,160,260,220,210,1
3476,820,160,260,220,90,2
3477,820,160,260,220,150,2
3478,820,160,260,220,180,2
3479,820,160,260,220,210,2
3480,870,160,260,220,90,3
3481,870,160,260,220,150,3
3482,870,160,260,220,180,3
3483,870,160,260,220,210,3
3484,770,372,260,220,90,4
3485,770,372,260,220,120,4
3486,770,372,260,220,150,4
3487,770,372,260,220,180,4
3488,770,372,260,220,210,4
3489,820,372,260,220,90,5
3490,820,372,260,220,120,5
3491,820,372,260,220,150,5
3492,820,372,260,220,180,5
3493,820,372,260,220,210,5
3494,870,372,260,220,90,6
3495,870,372,260,220,120,6
3496,870,372,260,220,150,6
3497,870,372,260,220,180,6
3498,870,372,260,220,210,6
3499,770,585,260,220,90,7
3500,770,585,260,220,150,7
3501,770,585,260,220,180,7
3502,770,585,260,220,210,7
3503,820,585,260,220,90,8
3504,820,585,260,220,150,8
3505,820,585,260,220,180,8
3506,820,585,260,220,210,8
3507,870,585,260,220,90,9
3508,870,585,260,220,150,9
3509,870,585,260,220,180,9
3510,870,585,260,220,210,9
3511,770,170,260,240,90,1
3512,770,170,260,240,150,1
3513,770,170,260,240,180,1
3514,770,170,260,240,210,1
3515,820,170,260,240,90,2
3516,820,170,260,240,150,2
3517,820,170,260,240,180,2
3518,820,170,260,240,210,2
3519,870,170,260,240,90,3
3520,870,170,260,240,150,3
3521,870,170,260,240,180,3
3522,870,170,260,240,210,3
3523,770,372,260,240,90,4
3524,770,372,260,240,120,4
3525,770,372,260,240,150,4
3526,770,372,260,240,180,4
3527,770,372,260,240,210,4
3528,820,372,260,240,90,5
3529,820,372,260,240,120,5
3530,820,372,260,240,150,5
3531,820,372,260,240,180,5
3532,820,372,260,240,210,5
3533,870,372,260,240,90,6
3534,870,372,260,240,120,6
3535,870,372,260,240,150,6
3536,870,372,260,240,180,6
3537,870,372,260,240,210,6
3538,770,575,260,240,90,7
3539,770,575,260,240,150,7
3540,770,575,260,240,180,7
3541,770,575,260,240,210,7
3542,820,575,260,240,90,8
3543,820,575,260,240,150,8
3544,820,575,260,240,180,8
3545,820,575,260,240,210,8
3546,870,575,260,240,90,9
3547,870,575,260,240,150,9
3548,870,575,260,240,180,9
3549,870,575,260,240,210,9
3550,770,180,260,260,90,1
3551,770,180,260,260,120,1
3552,770,180,260,260,150,1
3553,770,180,260,260,180,1
3554,770,180,260,260,210,1
3555,820,180,260,260,90,2
3556,820,180,260,260,120,2
3557,820,180,260,260,150,2
3558,820,180,260,260,180,2
3559,820,180,260,260,210,2
3560,870,180,260,260,90,3
3561,870,180,260,260,120,3
3562,870,180,260,260,150,3
3563,870,180,260,260,180,3
3564,870,180,260,260,210,3
3565,770,372,260,260,90,4
3566,770,372,260,260,120,4
3567,770,372,260,260,150,4
3568,770,372,260,260,180,4
3569,770,372,260,260,210,4
3570,820,372,260,260,90,5
3571,820,372,260,260,120,5
3572,820,372,260,260,150,5
3573,820,372,260,260,180,5
3574,820,372,260,260,210,5
3575,870,372,260,260,90,6
3576,870,372,260,260,120,6
3577,870,372,260,260,150,6
3578,870,372,260,260,180,6
3579,870,372,260,260,210,6
3580,770,565,260,260,90,7
3581,770,565,260,260,120,7
3582,770,565,260,260,150,7
3583,770,565,260,260,180,7
3584,770,565,260,260,210,7
3585,820,565,260,260,90,8
3586,820,565,260,260,120,8
3587,820,565,260,260,150,8
3588,820,565,260,260,180,8
3589,820,565,260,260,210,8
3590,870,565,260,260,90,9
3591,870,565,260,260,120,9
3592,870,565,260,260,150,9
3593,870,565,260,260,180,9
3594,870,565,260,260,210,9
3595,780,100,280,100,180,1
3596,820,100,280,100,180,2
3597,860,100,280,100,180,3
3598,780,372,280,100,90,4
3599,780,372,280,100,120,4
3600,780,372,280,100,150,4
3601,780,372,280,100,180,4
3602,780,372,280,100,210,4
3603,820,372,280,100,90,5
3604,820,372,280,100,120,5
3605,820,372,280,100,150,5
3606,820,372,280,100,180,5
3607,820,372,280,100,210,5
3608,860,372,280,100,90,6
3609,860,372,280,100,120,6
3610,860,372,280,100,150,6
3611,860,372,280,100,180,6
3612,860,372,280,100,210,6
3613,780,645,280,100,180,7
3614,820,645,280,100,180,8
3615,860,645,280,100,180,9
3616,780,110,280,120,180,1
3617,820,110,280,120,180,2
3618,860,110,280,120,180,3
3619,780,372,280,120,90,4
3620,780,372,280,120,120,4
3621,780,372,280,120,150,4
3622,780,372,280,120,180,4
3623,780,372,280,120,210,4
3624,820,372,280,120,90,5
3625,820,372,280,120,120,5
3626,820,372,280,120,150,5
3627,820,372,280,120,180,5
3628,820,372,280,120,210,5
3629,860,372,280,120,90,6
3630,860,372,280,120,120,6
3631,860,372,280,120,150,6
3632,860,372,280,120,180,6
3633,860,372,280,120,210,6
3634,780,635,280,120,180,7
3635,820,635,280,120,180,8
3636,860,635,280,120,180,9
3637,780,120,280,140,180,1
3638,820,120,280,140,180,2
3639,860,120,280,140,180,3
3640,780,372,280,140,90,4
3641,780,372,280,140,120,4
3642,780,372,280,140,150,4
3643,780,372,280,140,180,4
3644,780,372,280,140,210,4
3645,820,372,280,140,90,5
3646,820,372,280,140,120,5
3647,820,372,280,140,150,5
3648,820,372,280,140,180,5
3649,820,372,280,140,210,5
3650,860,372,280,140,90,6
3651,860,372,280,140,120,6
3652,860,372,280,140,150,6
3653,860,372,280,140,180,6
3654,860,372,280,140,210,6
3655,780,625,280,140,180,7
3656,820,625,280,140,180,8
3657,860,625,280,140,180,9
3658,780,130,280,160,180,1
3659,820,130,280,160,180,2
3660,860,130,280,160,180,3
3661,780,372,280,160,90,4
3662,780,372,280,160,120,4
3663,780,372,280,160,150,4
3664,780,372,280,160,180,4
3665,780,372,280,160,210,4
3666,820,372,280,160,90,5
3667,820,372,280,160,120,5
3668,820,372,280,160,150,5
3669,820,372,280,160,180,5
3670,820,372,280,160,210,5
3671,860,372,280,160,90,6
3672,860,372,280,160,120,6
3673,860,372,280,160,150,6
3674,860,372,280,160,180,6
3675,860,372,280,160,210,6
3676,780,615,280,160,180,7
3677,820,615,280,160,180,8
3678,860,615,280,160,180,9
3679,780,140,280,180,90,1
3680,780,140,280,180,180,1
3681,820,140,280,180,90,2
3682,820,140,280,180,180,2
3683,860,140,280,180,90,3
3684,860,140,280,180,180,3
3685,780,372,280,180,90,4
3686,780,372,280,180,120,4
3687,780,372,280,180,150,4
3688,780,372,280,180,180,4
3689,780,372,280,180,210,4
3690,820,372,280,180,90,5
3691,820,372,280,180,120,5
3692,820,372,280,180,150,5
3693,820,372,280,180,180,5
3694,820,372,280,180,210,5
3695,860,372,280,180,90,6
3696,860,372,280,180,120,6
3697,860,372,280,180,150,6
3698,860,372,280,180,180,6
3699,860,372,280,180,210,6
3700,780,605,280,180,90,7
3701,780,605,280,180,180,7
3702,820,605,280,180,90,8
3703,820,605,280,180,180,8
3704,860,605,280,180,90,9
3705,860,605,280,180,180,9
3706,780,150,280,200,90,1
3707,780,150,280,200,180,1
3708,820,150,280,200,90,2
3709,820,150,280,200,180,2
3710,860,150,280,200,90,3
3711,860,150,280,200,180,3
3712,780,372,280,200,90,4
3713,780,372,280,200,120,4
3714,780,372,280,200,150,4
3715,780,372,280,200,180,4
3716,780,372,280,200,210,4
3717,820,372,280,200,90,5
3718,820,372,280,200,120,5
3719,820,372,280,200,150,5
3720,820,372,280,200,180,5
3721,820,372,280,200,210,5
3722,860,372,280,200,90,6
3723,860,372,280,200,120,6
3724,860,372,280,200,150,6
3725,860,372,280,200,180,6
3726,860,372,280,200,210,6
3727,780,595,280,200,90,7
3728,780,595,280,200,180,7
3729,820,595,280,200,90,8
3730,820,595,280,200,180,8
3731,860,595,280,200,90,9
3732,860,595,280,200,180,9
3733,780,160,280,220,90,1
3734,780,160,280,220,180,1
3735,820,160,280,220,90,2
3736,820,160,280,220,180,2
3737,860,160,280,220,90,3
3738,860,160,280,220,180,3
3739,780,372,280,220,90,4
3740,780,372,280,220,120,4
3741,780,372,280,220,150,4
3742,780,372,280,220,180,4
3743,780,372,280,220,210,4
3744,820,372,280,220,90,5
3745,820,372,280,220,120,5
3746,820,372,280,220,150,5
3747,820,372,280,220,180,5
3748,820,372,280,220,210,5
3749,860,372,280,220,90,6
3750,860,372,280,220,120,6
3751,860,372,280,220,150,6
3752,860,372,280,220,180,6
3753,860,372,280,220,210,6
3754,780,585,280,220,90,7
3755,780,585,280,220,180,7
3756,820,585,280,220,90,8
3757,820,585,280,220,180,8
3758,860,585,280,220,90,9
3759,860,585,280,220,180,9
3760,780,170,280,240,90,1
3761,780,170,280,240,180,1
3762,820,170,280,240,90,2
3763,820,170,280,240,180,2
3764,860,170,280,240,90,3
3765,860,170,280,240,180,3
3766,780,372,280,240,90,4
3767,780,372,280,240,120,4
3768,780,372,280,240,150,4
3769,780,372,280,240,180,4
3770,780,372,280,240,210,4
3771,820,372,280,240,90,5
3772,820,372,280,240,120,5
3773,820,372,280,240,150,5
3774,820,372,280,240,180,5
3775,820,372,280,240,210,5
3776,860,372,280,240,90,6
3777,860,372,280,240,120,6
3778,860,372,280,240,150,6
3779,860,372,280,240,180,6
3780,860,372,280,240,210,6
3781,780,575,280,240,90,7
3782,780,575,280,240,180,7
3783,820,575,280,240,90,8
3784,820,575,280,240,180,8
3785,860,575,280,240,90,9
3786,860,575,280,240,180,9
3787,790,100,300,100,180,1
3788,820,100,300,100,180,2
3789,850,100,300,100,180,3
3790,790,372,300,100,90,4
3791,790,372,300,100,120,4
3792,790,372,300,100,150,4
3793,790,372,300,100,180,4
3794,790,372,300,100,210,4
3795,820,372,300,100,90,5
3796,820,372,300,100,120,5
3797,820,372,300,100,150,5
3798,820,372,300,100,180,5
